Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
53,1628083760623,04/08/2021 13:29:20,1628083760597,1,04/08/2021 14:29:20,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,5,4,2,2 Video Screen,Zone3,response_button_text,6233.5999999996275,,,Next,1,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
54,1628083760701,04/08/2021 13:29:20,1628083760643,1,04/08/2021 14:29:20,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,5,4,2,2 Video Screen,Zone2,audio_recording2,6286.0999999996275,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
55,1628083760701,04/08/2021 13:29:20,1628083760650,1,04/08/2021 14:29:20,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,5,4,2,2 Video Screen,Zone2,audio_recording2,6292.799999999814,,,58324-8-4340784-task-11ne-14863487-audioFile-4-2.weba,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
56,1628083760701,04/08/2021 13:29:20,1628083760651,1,04/08/2021 14:29:20,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,5,4,2,2 Video Screen,Zone2,audio_recording2,6294.399999999441,,,https://gorilla.sc/uploads/schedule/14863487?filename=audioFile-4-2.weba,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
57,1628083762764,04/08/2021 13:29:22,1628083762581,1,04/08/2021 14:29:22,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,5,4,3,4 Feedback,Zone1,timelimit_screen,1499.826000000001,,,,,0,1,0,,,1,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
58,1628083764781,04/08/2021 13:29:24,1628083763749,1,04/08/2021 14:29:23,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,5,4,4,Screen 1,advancementZone,continue_button,1158.5999999996275,,,,,0,1,0,,,,,,Practice,45H_aM_vNM.mp4,,drain.jpg,1,drain,1,1,0,,,,6
59,1628083764931,04/08/2021 13:29:24,1628083763997,1,04/08/2021 14:29:23,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,6,5,1,1 ISI,Zone1,fixation,249.65099999999802,,,,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
60,1628083764931,04/08/2021 13:29:24,1628083764037,1,04/08/2021 14:29:24,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,6,5,2,2 Video Screen,Zone2,audio_recording2,32.89999999944121,,,STARTED RECORDING,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
61,1628083765452,04/08/2021 13:29:25,1628083765429,1,04/08/2021 14:29:25,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,6,5,2,2 Video Screen,video1,content_video,1424.5,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
62,1628083765533,04/08/2021 13:29:25,1628083765510,1,04/08/2021 14:29:25,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,6,5,2,2 Video Screen,video1,content_video,1505.5,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
63,1628083765796,04/08/2021 13:29:25,1628083765760,1,04/08/2021 14:29:25,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,6,5,2,2 Video Screen,video1,content_video,1755.0999999996275,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
64,1628083765874,04/08/2021 13:29:25,1628083765762,1,04/08/2021 14:29:25,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,6,5,2,2 Video Screen,video1,content_video,1577.908999999255,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
65,1628083769464,04/08/2021 13:29:29,1628083769434,1,04/08/2021 14:29:29,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,6,5,2,2 Video Screen,video1,content_video,5429.899999999441,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
66,1628083770323,04/08/2021 13:29:30,1628083770292,1,04/08/2021 14:29:30,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,6,5,2,2 Video Screen,Zone3,response_button_text,6280.299999999814,,,Next,1,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
67,1628083770402,04/08/2021 13:29:30,1628083770338,1,04/08/2021 14:29:30,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,6,5,2,2 Video Screen,Zone2,audio_recording2,6332.899999999441,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
68,1628083770402,04/08/2021 13:29:30,1628083770340,1,04/08/2021 14:29:30,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,6,5,2,2 Video Screen,Zone2,audio_recording2,6335.699999999255,,,58324-8-4340784-task-11ne-14863487-audioFile-5-2.weba,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
69,1628083770402,04/08/2021 13:29:30,1628083770341,1,04/08/2021 14:29:30,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,6,5,2,2 Video Screen,Zone2,audio_recording2,6336.299999999814,,,https://gorilla.sc/uploads/schedule/14863487?filename=audioFile-5-2.weba,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
70,1628083772486,04/08/2021 13:29:32,1628083772280,1,04/08/2021 14:29:32,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,6,5,3,4 Feedback,Zone1,timelimit_screen,1499.859000000004,,,,,0,1,0,,,1,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
71,1628083773979,04/08/2021 13:29:33,1628083773438,1,04/08/2021 14:29:33,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,6,5,4,Screen 1,advancementZone,continue_button,1146.5,,,,,0,1,0,,,,,,Practice,13H_aM_vM.mp4,,breath.jpg,1,breath,1,1,1,,,,7
72,1628083774136,04/08/2021 13:29:34,1628083773680,1,04/08/2021 14:29:33,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,7,6,1,1 ISI,Zone1,fixation,249.94599999999627,,,,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
73,1628083774136,04/08/2021 13:29:34,1628083773717,1,04/08/2021 14:29:33,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,7,6,2,2 Video Screen,Zone2,audio_recording2,31.799999999813735,,,STARTED RECORDING,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
74,1628083774572,04/08/2021 13:29:34,1628083774493,1,04/08/2021 14:29:34,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,7,6,2,2 Video Screen,video1,content_video,807.5,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
75,1628083775121,04/08/2021 13:29:35,1628083774543,1,04/08/2021 14:29:34,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,7,6,2,2 Video Screen,video1,content_video,857.6000000005588,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
76,1628083775229,04/08/2021 13:29:35,1628083774793,1,04/08/2021 14:29:34,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,7,6,2,2 Video Screen,video1,content_video,1107.4000000003725,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
77,1628083775229,04/08/2021 13:29:35,1628083774793,1,04/08/2021 14:29:34,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,7,6,2,2 Video Screen,video1,content_video,914.9960000001863,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
78,1628083778811,04/08/2021 13:29:38,1628083778771,1,04/08/2021 14:29:38,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,7,6,2,2 Video Screen,video1,content_video,5085.600000000559,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
79,1628083779405,04/08/2021 13:29:39,1628083779381,1,04/08/2021 14:29:39,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,7,6,2,2 Video Screen,Zone3,response_button_text,5687.5,,,Next,1,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
80,1628083779483,04/08/2021 13:29:39,1628083779424,1,04/08/2021 14:29:39,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,7,6,2,2 Video Screen,Zone2,audio_recording2,5738.4000000003725,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
81,1628083779483,04/08/2021 13:29:39,1628083779426,1,04/08/2021 14:29:39,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,7,6,2,2 Video Screen,Zone2,audio_recording2,5740.700000000186,,,58324-8-4340784-task-11ne-14863487-audioFile-6-2.weba,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
82,1628083779483,04/08/2021 13:29:39,1628083779426,1,04/08/2021 14:29:39,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,7,6,2,2 Video Screen,Zone2,audio_recording2,5740.9000000003725,,,https://gorilla.sc/uploads/schedule/14863487?filename=audioFile-6-2.weba,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
83,1628083781549,04/08/2021 13:29:41,1628083781365,1,04/08/2021 14:29:41,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,7,6,3,4 Feedback,Zone1,timelimit_screen,1499.8699999999953,,,,,0,1,0,,,1,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
84,1628083782238,04/08/2021 13:29:42,1628083782061,1,04/08/2021 14:29:42,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,7,6,4,Screen 1,advancementZone,continue_button,681.6000000005588,,,,,0,1,0,,,,,,Practice,102L_aNM_vM.mp4,,prize.jpg,1,prize,0,0,1,,,,8
85,1628083782394,04/08/2021 13:29:42,1628083782296,1,04/08/2021 14:29:42,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,8,7,1,1 ISI,Zone1,fixation,250.0789999999979,,,,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
86,1628083782603,04/08/2021 13:29:42,1628083782332,1,04/08/2021 14:29:42,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,8,7,2,2 Video Screen,Zone2,audio_recording2,28.399999999441206,,,STARTED RECORDING,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
87,1628083784235,04/08/2021 13:29:44,1628083783285,1,04/08/2021 14:29:43,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,8,7,2,2 Video Screen,video1,content_video,981,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
88,1628083784391,04/08/2021 13:29:44,1628083783289,1,04/08/2021 14:29:43,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,8,7,2,2 Video Screen,video1,content_video,985.3999999994412,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
89,1628083784391,04/08/2021 13:29:44,1628083783541,1,04/08/2021 14:29:43,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,8,7,2,2 Video Screen,video1,content_video,1236.7000000001863,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
90,1628083784391,04/08/2021 13:29:44,1628083783541,1,04/08/2021 14:29:43,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,8,7,2,2 Video Screen,video1,content_video,1056.7379999994412,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
91,1628083786754,04/08/2021 13:29:46,1628083786681,1,04/08/2021 14:29:46,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,8,7,2,2 Video Screen,video1,content_video,4377.399999999441,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
92,1628083787623,04/08/2021 13:29:47,1628083787589,1,04/08/2021 14:29:47,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,8,7,2,2 Video Screen,Zone3,response_button_text,5278.0999999996275,,,Next,1,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
93,1628083787701,04/08/2021 13:29:47,1628083787632,1,04/08/2021 14:29:47,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,8,7,2,2 Video Screen,Zone2,audio_recording2,5327.799999999814,,,STOPPED RECORDING,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
94,1628083787701,04/08/2021 13:29:47,1628083787635,1,04/08/2021 14:29:47,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,8,7,2,2 Video Screen,Zone2,audio_recording2,5330.799999999814,,,58324-8-4340784-task-11ne-14863487-audioFile-7-2.weba,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
95,1628083787701,04/08/2021 13:29:47,1628083787636,1,04/08/2021 14:29:47,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,8,7,2,2 Video Screen,Zone2,audio_recording2,5332,,,https://gorilla.sc/uploads/schedule/14863487?filename=audioFile-7-2.weba,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
96,1628083789776,04/08/2021 13:29:49,1628083789581,1,04/08/2021 14:29:49,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,8,7,3,4 Feedback,Zone1,timelimit_screen,1499.9130000000005,,,,,0,1,0,,,1,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
97,1628083790695,04/08/2021 13:29:50,1628083790525,1,04/08/2021 14:29:50,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,8,7,4,Screen 1,advancementZone,continue_button,937,,,,,0,1,0,,,,,,Practice,55H_aNM_vNM.mp4,,fur.jpg,1,fur,1,0,0,,,,9
98,1628083790926,04/08/2021 13:29:50,1628083790763,1,04/08/2021 14:29:50,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,9,8,1,1 ISI,Zone1,fixation,250.14999999999418,,,,,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
99,1628083791136,04/08/2021 13:29:51,1628083790798,1,04/08/2021 14:29:50,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,9,8,2,2 Video Screen,Zone2,audio_recording2,25.90000000037253,,,STARTED RECORDING,,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
100,1628083791795,04/08/2021 13:29:51,1628083791685,1,04/08/2021 14:29:51,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,9,8,2,2 Video Screen,video1,content_video,912.9000000003725,,,VIDEO STARTED,1,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
101,1628083791942,04/08/2021 13:29:51,1628083791747,1,04/08/2021 14:29:51,58324,8,task-11ne,,14863487,210725_a105,4340784,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 92.0.4515.107,1366x768,1366x657,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version6,Version6,Version6,9,8,2,2 Video Screen,video1,content_video,975.2999999998137,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,,,Practice,52H_aM_vNM.mp4,,flood.jpg,1,flood,1,1,0,,,,10
