Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
1367,1626867231014,21/07/2021 11:33:51,1626867230970,1,21/07/2021 12:33:50,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,114,104,2,Screen 2,Zone3,response_button_text,5531.999999999884,,,Next,1,0,1,0,,,,4,4,Block1,35H_aM_vM.mp4,,curb.jpg,1,curb,1,1,1,35,H_aM_vM,aM_vM,21
1368,1626867231076,21/07/2021 11:33:51,1626867231013,1,21/07/2021 12:33:51,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,114,104,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,35H_aM_vM.mp4,,curb.jpg,1,curb,1,1,1,35,H_aM_vM,aM_vM,21
1369,1626867231076,21/07/2021 11:33:51,1626867231017,1,21/07/2021 12:33:51,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,114,104,2,Screen 2,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-35HaMvMmp4-119-2.weba,,0,1,0,,,,4,4,Block1,35H_aM_vM.mp4,,curb.jpg,1,curb,1,1,1,35,H_aM_vM,aM_vM,21
1370,1626867231076,21/07/2021 11:33:51,1626867231017,1,21/07/2021 12:33:51,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,114,104,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=35HaMvMmp4-119-2.weba,,0,1,0,,,,4,4,Block1,35H_aM_vM.mp4,,curb.jpg,1,curb,1,1,1,35,H_aM_vM,aM_vM,21
1371,1626867232992,21/07/2021 11:33:52,1626867232959,1,21/07/2021 12:33:52,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,114,104,3,Screen 4,Zone1,timelimit_screen,1503,,,,,0,1,0,,,1,4,4,Block1,35H_aM_vM.mp4,,curb.jpg,1,curb,1,1,1,35,H_aM_vM,aM_vM,21
1372,1626867233277,21/07/2021 11:33:53,1626867233209,1,21/07/2021 12:33:53,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,105,1,Screen 1,Zone1,fixation,251,,,,,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
1373,1626867233375,21/07/2021 11:33:53,1626867233305,1,21/07/2021 12:33:53,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,105,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
1374,1626867234121,21/07/2021 11:33:54,1626867234034,1,21/07/2021 12:33:54,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,105,2,Screen 2,video1,content_video,812.9999999998836,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
1375,1626867234183,21/07/2021 11:33:54,1626867234077,1,21/07/2021 12:33:54,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,105,2,Screen 2,video1,content_video,855.9999999998836,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
1376,1626867234324,21/07/2021 11:33:54,1626867234289,1,21/07/2021 12:33:54,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,105,2,Screen 2,video1,content_video,1067.9999999998836,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
1377,1626867234386,21/07/2021 11:33:54,1626867234290,1,21/07/2021 12:33:54,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,105,2,Screen 2,video1,content_video,959.4008269998836,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
1378,1626867237548,21/07/2021 11:33:57,1626867237497,1,21/07/2021 12:33:57,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,105,2,Screen 2,video1,content_video,4275.999999999884,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
1379,1626867238389,21/07/2021 11:33:58,1626867238349,1,21/07/2021 12:33:58,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,105,2,Screen 2,Zone3,response_button_text,5123,,,Next,1,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
1380,1626867238455,21/07/2021 11:33:58,1626867238388,1,21/07/2021 12:33:58,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,105,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
1381,1626867238455,21/07/2021 11:33:58,1626867238391,1,21/07/2021 12:33:58,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,105,2,Screen 2,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-75HaMvMmp4-120-2.weba,,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
1382,1626867238455,21/07/2021 11:33:58,1626867238391,1,21/07/2021 12:33:58,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,105,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=75HaMvMmp4-120-2.weba,,0,1,0,,,,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
1383,1626867240393,21/07/2021 11:34:00,1626867240346,1,21/07/2021 12:34:00,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,123,105,3,Screen 4,Zone1,timelimit_screen,1504,,,,,0,1,0,,,1,4,4,Block1,75H_aM_vM.mp4,,knife.jpg,1,knife,1,1,1,75,H_aM_vM,aM_vM,21
1384,1626867240643,21/07/2021 11:34:00,1626867240597,1,21/07/2021 12:34:00,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,136,106,1,Screen 1,Zone1,fixation,251,,,,,0,1,0,,,,4,4,Block1,140H_aM_vNM.mp4,,van.jpg,1,van,1,1,0,140,H_aM_vNM,aM_vNM,21
1385,1626867240741,21/07/2021 11:34:00,1626867240692,1,21/07/2021 12:34:00,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,136,106,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,140H_aM_vNM.mp4,,van.jpg,1,van,1,1,0,140,H_aM_vNM,aM_vNM,21
1386,1626867241494,21/07/2021 11:34:01,1626867241415,1,21/07/2021 12:34:01,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,136,106,2,Screen 2,video1,content_video,809,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,140H_aM_vNM.mp4,,van.jpg,1,van,1,1,0,140,H_aM_vNM,aM_vNM,21
1387,1626867241588,21/07/2021 11:34:01,1626867241459,1,21/07/2021 12:34:01,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,136,106,2,Screen 2,video1,content_video,853.0000000001164,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,140H_aM_vNM.mp4,,van.jpg,1,van,1,1,0,140,H_aM_vNM,aM_vNM,21
1388,1626867241706,21/07/2021 11:34:01,1626867241671,1,21/07/2021 12:34:01,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,136,106,2,Screen 2,video1,content_video,1065.0000000001164,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,140H_aM_vNM.mp4,,van.jpg,1,van,1,1,0,140,H_aM_vNM,aM_vNM,21
1389,1626867241791,21/07/2021 11:34:01,1626867241672,1,21/07/2021 12:34:01,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,136,106,2,Screen 2,video1,content_video,1002.2028670001164,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,140H_aM_vNM.mp4,,van.jpg,1,van,1,1,0,140,H_aM_vNM,aM_vNM,21
1390,1626867245715,21/07/2021 11:34:05,1626867245686,1,21/07/2021 12:34:05,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,136,106,2,Screen 2,video1,content_video,5079,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,140H_aM_vNM.mp4,,van.jpg,1,van,1,1,0,140,H_aM_vNM,aM_vNM,21
1391,1626867246194,21/07/2021 11:34:06,1626867246157,1,21/07/2021 12:34:06,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,136,106,2,Screen 2,Zone3,response_button_text,5545.000000000116,,,Next,1,0,1,0,,,,4,4,Block1,140H_aM_vNM.mp4,,van.jpg,1,van,1,1,0,140,H_aM_vNM,aM_vNM,21
1392,1626867246258,21/07/2021 11:34:06,1626867246206,1,21/07/2021 12:34:06,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,136,106,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,140H_aM_vNM.mp4,,van.jpg,1,van,1,1,0,140,H_aM_vNM,aM_vNM,21
1393,1626867246258,21/07/2021 11:34:06,1626867246209,1,21/07/2021 12:34:06,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,136,106,2,Screen 2,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-140HaMvNMmp4-121-2.weba,,0,1,0,,,,4,4,Block1,140H_aM_vNM.mp4,,van.jpg,1,van,1,1,0,140,H_aM_vNM,aM_vNM,21
1394,1626867246258,21/07/2021 11:34:06,1626867246209,1,21/07/2021 12:34:06,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,136,106,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=140HaMvNMmp4-121-2.weba,,0,1,0,,,,4,4,Block1,140H_aM_vNM.mp4,,van.jpg,1,van,1,1,0,140,H_aM_vNM,aM_vNM,21
1395,1626867248272,21/07/2021 11:34:08,1626867248160,1,21/07/2021 12:34:08,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,136,106,3,Screen 4,Zone1,timelimit_screen,1505,,,,,0,1,0,,,1,4,4,Block1,140H_aM_vNM.mp4,,van.jpg,1,van,1,1,0,140,H_aM_vNM,aM_vNM,21
1396,1626867248444,21/07/2021 11:34:08,1626867248401,1,21/07/2021 12:34:08,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,120,107,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,4,4,Block1,66L_aNM_vNM.mp4,,hint.jpg,1,hint,0,0,0,66,L_aNM_vNM,aNM_vNM,21
1397,1626867248575,21/07/2021 11:34:08,1626867248524,1,21/07/2021 12:34:08,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,120,107,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,66L_aNM_vNM.mp4,,hint.jpg,1,hint,0,0,0,66,L_aNM_vNM,aNM_vNM,21
1398,1626867249466,21/07/2021 11:34:09,1626867249364,1,21/07/2021 12:34:09,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,120,107,2,Screen 2,video1,content_video,945.0000000001164,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,66L_aNM_vNM.mp4,,hint.jpg,1,hint,0,0,0,66,L_aNM_vNM,aNM_vNM,21
1399,1626867249512,21/07/2021 11:34:09,1626867249400,1,21/07/2021 12:34:09,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,120,107,2,Screen 2,video1,content_video,981,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,66L_aNM_vNM.mp4,,hint.jpg,1,hint,0,0,0,66,L_aNM_vNM,aNM_vNM,21
1400,1626867249652,21/07/2021 11:34:09,1626867249619,1,21/07/2021 12:34:09,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,120,107,2,Screen 2,video1,content_video,1201,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,66L_aNM_vNM.mp4,,hint.jpg,1,hint,0,0,0,66,L_aNM_vNM,aNM_vNM,21
1401,1626867249714,21/07/2021 11:34:09,1626867249621,1,21/07/2021 12:34:09,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,120,107,2,Screen 2,video1,content_video,1062.108509,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,66L_aNM_vNM.mp4,,hint.jpg,1,hint,0,0,0,66,L_aNM_vNM,aNM_vNM,21
1402,1626867252747,21/07/2021 11:34:12,1626867252702,1,21/07/2021 12:34:12,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,120,107,2,Screen 2,video1,content_video,4284,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,66L_aNM_vNM.mp4,,hint.jpg,1,hint,0,0,0,66,L_aNM_vNM,aNM_vNM,21
1403,1626867253377,21/07/2021 11:34:13,1626867253335,1,21/07/2021 12:34:13,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,120,107,2,Screen 2,Zone3,response_button_text,4911,,,Next,1,0,1,0,,,,4,4,Block1,66L_aNM_vNM.mp4,,hint.jpg,1,hint,0,0,0,66,L_aNM_vNM,aNM_vNM,21
1404,1626867253424,21/07/2021 11:34:13,1626867253375,1,21/07/2021 12:34:13,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,120,107,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,4,4,Block1,66L_aNM_vNM.mp4,,hint.jpg,1,hint,0,0,0,66,L_aNM_vNM,aNM_vNM,21
1405,1626867253424,21/07/2021 11:34:13,1626867253384,1,21/07/2021 12:34:13,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,120,107,2,Screen 2,Zone2,audio_recording2,,,,58324-5-4294938-task-b6hw-14491643-66LaNMvNMmp4-122-2.weba,,0,1,0,,,,4,4,Block1,66L_aNM_vNM.mp4,,hint.jpg,1,hint,0,0,0,66,L_aNM_vNM,aNM_vNM,21
1406,1626867253424,21/07/2021 11:34:13,1626867253384,1,21/07/2021 12:34:13,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,120,107,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14491643?filename=66LaNMvNMmp4-122-2.weba,,0,1,0,,,,4,4,Block1,66L_aNM_vNM.mp4,,hint.jpg,1,hint,0,0,0,66,L_aNM_vNM,aNM_vNM,21
1407,1626867255399,21/07/2021 11:34:15,1626867255320,1,21/07/2021 12:34:15,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,120,107,3,Screen 4,Zone1,timelimit_screen,1504,,,,,0,1,0,,,1,4,4,Block1,66L_aNM_vNM.mp4,,hint.jpg,1,hint,0,0,0,66,L_aNM_vNM,aNM_vNM,21
1408,1626867255601,21/07/2021 11:34:15,1626867255569,1,21/07/2021 12:34:15,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,125,108,1,Screen 1,Zone1,fixation,250,,,,,0,1,0,,,,4,4,Block1,87L_aM_vNM.mp4,,mop.jpg,1,mop,0,1,0,87,L_aM_vNM,aM_vNM,21
1409,1626867255765,21/07/2021 11:34:15,1626867255696,1,21/07/2021 12:34:15,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,125,108,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,4,4,Block1,87L_aM_vNM.mp4,,mop.jpg,1,mop,0,1,0,87,L_aM_vNM,aM_vNM,21
1410,1626867256421,21/07/2021 11:34:16,1626867256325,1,21/07/2021 12:34:16,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,125,108,2,Screen 2,video1,content_video,741.0000000002328,,,VIDEO STARTED,1,0,1,0,,,,4,4,Block1,87L_aM_vNM.mp4,,mop.jpg,1,mop,0,1,0,87,L_aM_vNM,aM_vNM,21
1411,1626867256483,21/07/2021 11:34:16,1626867256372,1,21/07/2021 12:34:16,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,125,108,2,Screen 2,video1,content_video,788,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,4,4,Block1,87L_aM_vNM.mp4,,mop.jpg,1,mop,0,1,0,87,L_aM_vNM,aM_vNM,21
1412,1626867256624,21/07/2021 11:34:16,1626867256581,1,21/07/2021 12:34:16,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,125,108,2,Screen 2,video1,content_video,997.0000000001164,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,4,4,Block1,87L_aM_vNM.mp4,,mop.jpg,1,mop,0,1,0,87,L_aM_vNM,aM_vNM,21
1413,1626867256703,21/07/2021 11:34:16,1626867256584,1,21/07/2021 12:34:16,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,125,108,2,Screen 2,video1,content_video,895.244107,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,4,4,Block1,87L_aM_vNM.mp4,,mop.jpg,1,mop,0,1,0,87,L_aM_vNM,aM_vNM,21
1414,1626867260151,21/07/2021 11:34:20,1626867260097,1,21/07/2021 12:34:20,58324,5,task-b6hw,,14491643,210719_a15,4294938,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.1.1,1440x900,1440x848,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,125,108,2,Screen 2,video1,content_video,4513.000000000233,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,4,4,Block1,87L_aM_vNM.mp4,,mop.jpg,1,mop,0,1,0,87,L_aM_vNM,aM_vNM,21
