Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
177,1627387072638,27/07/2021 11:57:52,1627387072488,1,27/07/2021 12:57:52,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,12,6,2,Screen 2,video1,content_video,859.7889999761582,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,10H_aNM_vNM.mp4,,bowl.jpg,1,bowl,1,0,0,10,H_aNM_vNM,aNM_vNM,12
178,1627387076336,27/07/2021 11:57:56,1627387076118,1,27/07/2021 12:57:56,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,12,6,2,Screen 2,video1,content_video,4678.899999976158,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,10H_aNM_vNM.mp4,,bowl.jpg,1,bowl,1,0,0,10,H_aNM_vNM,aNM_vNM,12
179,1627387076767,27/07/2021 11:57:56,1627387076610,1,27/07/2021 12:57:56,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,12,6,2,Screen 2,Zone3,response_button_text,5164.5,,,Next,1,0,1,0,,,,1,1,Block1,10H_aNM_vNM.mp4,,bowl.jpg,1,bowl,1,0,0,10,H_aNM_vNM,aNM_vNM,12
180,1627387076805,27/07/2021 11:57:56,1627387076642,1,27/07/2021 12:57:56,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,12,6,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,10H_aNM_vNM.mp4,,bowl.jpg,1,bowl,1,0,0,10,H_aNM_vNM,aNM_vNM,12
181,1627387076805,27/07/2021 11:57:56,1627387076643,1,27/07/2021 12:57:56,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,12,6,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4340789-task-b6hw-14614143-10HaNMvNMmp4-15-2.weba,,0,1,0,,,,1,1,Block1,10H_aNM_vNM.mp4,,bowl.jpg,1,bowl,1,0,0,10,H_aNM_vNM,aNM_vNM,12
182,1627387076805,27/07/2021 11:57:56,1627387076643,1,27/07/2021 12:57:56,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,12,6,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614143?filename=10HaNMvNMmp4-15-2.weba,,0,1,0,,,,1,1,Block1,10H_aNM_vNM.mp4,,bowl.jpg,1,bowl,1,0,0,10,H_aNM_vNM,aNM_vNM,12
183,1627387078793,27/07/2021 11:57:58,1627387078595,1,27/07/2021 12:57:58,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,12,6,3,Screen 4,Zone1,timelimit_screen,1498.6719999999914,,,,,0,1,0,,,1,1,1,Block1,10H_aNM_vNM.mp4,,bowl.jpg,1,bowl,1,0,0,10,H_aNM_vNM,aNM_vNM,12
184,1627387078986,27/07/2021 11:57:58,1627387078844,1,27/07/2021 12:57:58,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,35,7,1,Screen 1,Zone1,fixation,249.61699999999837,,,,,0,1,0,,,,1,1,Block1,116H_aM_vM.mp4,,sleeves.jpg,1,sleeves,1,1,1,116,H_aM_vM,aM_vM,12
185,1627387079044,27/07/2021 11:57:59,1627387078863,1,27/07/2021 12:57:58,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,35,7,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,116H_aM_vM.mp4,,sleeves.jpg,1,sleeves,1,1,1,116,H_aM_vM,aM_vM,12
186,1627387080692,27/07/2021 11:58:00,1627387080559,1,27/07/2021 12:58:00,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,35,7,2,Screen 2,video1,content_video,1711.3999999761581,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,116H_aM_vM.mp4,,sleeves.jpg,1,sleeves,1,1,1,116,H_aM_vM,aM_vM,12
187,1627387080848,27/07/2021 11:58:00,1627387080613,1,27/07/2021 12:58:00,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,35,7,2,Screen 2,video1,content_video,1765.2999999523163,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,116H_aM_vM.mp4,,sleeves.jpg,1,sleeves,1,1,1,116,H_aM_vM,aM_vM,12
188,1627387080973,27/07/2021 11:58:00,1627387080864,1,27/07/2021 12:58:00,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,35,7,2,Screen 2,video1,content_video,2016.7999999523163,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,116H_aM_vM.mp4,,sleeves.jpg,1,sleeves,1,1,1,116,H_aM_vM,aM_vM,12
189,1627387081090,27/07/2021 11:58:01,1627387080865,1,27/07/2021 12:58:00,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,35,7,2,Screen 2,video1,content_video,1831.4180000000001,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,116H_aM_vM.mp4,,sleeves.jpg,1,sleeves,1,1,1,116,H_aM_vM,aM_vM,12
190,1627387084220,27/07/2021 11:58:04,1627387084110,1,27/07/2021 12:58:04,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,35,7,2,Screen 2,video1,content_video,5262.099999904633,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,116H_aM_vM.mp4,,sleeves.jpg,1,sleeves,1,1,1,116,H_aM_vM,aM_vM,12
191,1627387084909,27/07/2021 11:58:04,1627387084788,1,27/07/2021 12:58:04,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,35,7,2,Screen 2,Zone3,response_button_text,5930,,,Next,1,0,1,0,,,,1,1,Block1,116H_aM_vM.mp4,,sleeves.jpg,1,sleeves,1,1,1,116,H_aM_vM,aM_vM,12
192,1627387084971,27/07/2021 11:58:04,1627387084824,1,27/07/2021 12:58:04,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,35,7,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,116H_aM_vM.mp4,,sleeves.jpg,1,sleeves,1,1,1,116,H_aM_vM,aM_vM,12
193,1627387084971,27/07/2021 11:58:04,1627387084826,1,27/07/2021 12:58:04,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,35,7,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4340789-task-b6hw-14614143-116HaMvMmp4-16-2.weba,,0,1,0,,,,1,1,Block1,116H_aM_vM.mp4,,sleeves.jpg,1,sleeves,1,1,1,116,H_aM_vM,aM_vM,12
194,1627387084971,27/07/2021 11:58:04,1627387084826,1,27/07/2021 12:58:04,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,35,7,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614143?filename=116HaMvMmp4-16-2.weba,,0,1,0,,,,1,1,Block1,116H_aM_vM.mp4,,sleeves.jpg,1,sleeves,1,1,1,116,H_aM_vM,aM_vM,12
195,1627387086884,27/07/2021 11:58:06,1627387086771,1,27/07/2021 12:58:06,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,35,7,3,Screen 4,Zone1,timelimit_screen,1498.2460000000137,,,,,0,1,0,,,1,1,1,Block1,116H_aM_vM.mp4,,sleeves.jpg,1,sleeves,1,1,1,116,H_aM_vM,aM_vM,12
196,1627387087134,27/07/2021 11:58:07,1627387087019,1,27/07/2021 12:58:07,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,20,8,1,Screen 1,Zone1,fixation,249.67499999998836,,,,,0,1,0,,,,1,1,Block1,50H_aNM_vNM.mp4,,flame.jpg,1,flame,1,0,0,50,H_aNM_vNM,aNM_vNM,12
197,1627387087311,27/07/2021 11:58:07,1627387087045,1,27/07/2021 12:58:07,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,20,8,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,50H_aNM_vNM.mp4,,flame.jpg,1,flame,1,0,0,50,H_aNM_vNM,aNM_vNM,12
198,1627387088108,27/07/2021 11:58:08,1627387088056,1,27/07/2021 12:58:08,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,20,8,2,Screen 2,video1,content_video,1030.6999999284744,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,50H_aNM_vNM.mp4,,flame.jpg,1,flame,1,0,0,50,H_aNM_vNM,aNM_vNM,12
199,1627387088230,27/07/2021 11:58:08,1627387088094,1,27/07/2021 12:58:08,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,20,8,2,Screen 2,video1,content_video,1068.5,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,50H_aNM_vNM.mp4,,flame.jpg,1,flame,1,0,0,50,H_aNM_vNM,aNM_vNM,12
200,1627387088449,27/07/2021 11:58:08,1627387088344,1,27/07/2021 12:58:08,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,20,8,2,Screen 2,video1,content_video,1318.5,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,50H_aNM_vNM.mp4,,flame.jpg,1,flame,1,0,0,50,H_aNM_vNM,aNM_vNM,12
201,1627387088558,27/07/2021 11:58:08,1627387088344,1,27/07/2021 12:58:08,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,20,8,2,Screen 2,video1,content_video,1133.7249999046326,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,50H_aNM_vNM.mp4,,flame.jpg,1,flame,1,0,0,50,H_aNM_vNM,aNM_vNM,12
202,1627387091717,27/07/2021 11:58:11,1627387091569,1,27/07/2021 12:58:11,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,20,8,2,Screen 2,video1,content_video,4544.199999928474,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,50H_aNM_vNM.mp4,,flame.jpg,1,flame,1,0,0,50,H_aNM_vNM,aNM_vNM,12
203,1627387092187,27/07/2021 11:58:12,1627387092084,1,27/07/2021 12:58:12,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,20,8,2,Screen 2,Zone3,response_button_text,5052.599999904633,,,Next,1,0,1,0,,,,1,1,Block1,50H_aNM_vNM.mp4,,flame.jpg,1,flame,1,0,0,50,H_aNM_vNM,aNM_vNM,12
204,1627387092247,27/07/2021 11:58:12,1627387092118,1,27/07/2021 12:58:12,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,20,8,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,50H_aNM_vNM.mp4,,flame.jpg,1,flame,1,0,0,50,H_aNM_vNM,aNM_vNM,12
205,1627387092247,27/07/2021 11:58:12,1627387092120,1,27/07/2021 12:58:12,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,20,8,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4340789-task-b6hw-14614143-50HaNMvNMmp4-17-2.weba,,0,1,0,,,,1,1,Block1,50H_aNM_vNM.mp4,,flame.jpg,1,flame,1,0,0,50,H_aNM_vNM,aNM_vNM,12
206,1627387092247,27/07/2021 11:58:12,1627387092120,1,27/07/2021 12:58:12,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,20,8,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614143?filename=50HaNMvNMmp4-17-2.weba,,0,1,0,,,,1,1,Block1,50H_aNM_vNM.mp4,,flame.jpg,1,flame,1,0,0,50,H_aNM_vNM,aNM_vNM,12
207,1627387094173,27/07/2021 11:58:14,1627387094063,1,27/07/2021 12:58:14,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,20,8,3,Screen 4,Zone1,timelimit_screen,1498.578999999998,,,,,0,1,0,,,1,1,1,Block1,50H_aNM_vNM.mp4,,flame.jpg,1,flame,1,0,0,50,H_aNM_vNM,aNM_vNM,12
208,1627387094423,27/07/2021 11:58:14,1627387094312,1,27/07/2021 12:58:14,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,28,9,1,Screen 1,Zone1,fixation,249.99400000000605,,,,,0,1,0,,,,1,1,Block1,88H_aNM_vNM.mp4,,mouse.jpg,1,mouse,1,0,0,88,H_aNM_vNM,aNM_vNM,12
209,1627387094548,27/07/2021 11:58:14,1627387094332,1,27/07/2021 12:58:14,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,28,9,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,88H_aNM_vNM.mp4,,mouse.jpg,1,mouse,1,0,0,88,H_aNM_vNM,aNM_vNM,12
210,1627387095368,27/07/2021 11:58:15,1627387095258,1,27/07/2021 12:58:15,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,28,9,2,Screen 2,video1,content_video,942.3999999761581,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,88H_aNM_vNM.mp4,,mouse.jpg,1,mouse,1,0,0,88,H_aNM_vNM,aNM_vNM,12
211,1627387095485,27/07/2021 11:58:15,1627387095294,1,27/07/2021 12:58:15,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,28,9,2,Screen 2,video1,content_video,978.1000000238419,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,88H_aNM_vNM.mp4,,mouse.jpg,1,mouse,1,0,0,88,H_aNM_vNM,aNM_vNM,12
212,1627387095664,27/07/2021 11:58:15,1627387095545,1,27/07/2021 12:58:15,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,28,9,2,Screen 2,video1,content_video,1228.7000000476837,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,88H_aNM_vNM.mp4,,mouse.jpg,1,mouse,1,0,0,88,H_aNM_vNM,aNM_vNM,12
213,1627387095805,27/07/2021 11:58:15,1627387095547,1,27/07/2021 12:58:15,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,28,9,2,Screen 2,video1,content_video,1044.6879999761582,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,1,1,Block1,88H_aNM_vNM.mp4,,mouse.jpg,1,mouse,1,0,0,88,H_aNM_vNM,aNM_vNM,12
214,1627387099122,27/07/2021 11:58:19,1627387098949,1,27/07/2021 12:58:18,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,28,9,2,Screen 2,video1,content_video,4633,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,1,1,Block1,88H_aNM_vNM.mp4,,mouse.jpg,1,mouse,1,0,0,88,H_aNM_vNM,aNM_vNM,12
215,1627387099575,27/07/2021 11:58:19,1627387099454,1,27/07/2021 12:58:19,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,28,9,2,Screen 2,Zone3,response_button_text,5128,,,Next,1,0,1,0,,,,1,1,Block1,88H_aNM_vNM.mp4,,mouse.jpg,1,mouse,1,0,0,88,H_aNM_vNM,aNM_vNM,12
216,1627387099632,27/07/2021 11:58:19,1627387099486,1,27/07/2021 12:58:19,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,28,9,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,1,1,Block1,88H_aNM_vNM.mp4,,mouse.jpg,1,mouse,1,0,0,88,H_aNM_vNM,aNM_vNM,12
217,1627387099632,27/07/2021 11:58:19,1627387099487,1,27/07/2021 12:58:19,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,28,9,2,Screen 2,Zone2,audio_recording2,,,,58324-8-4340789-task-b6hw-14614143-88HaNMvNMmp4-18-2.weba,,0,1,0,,,,1,1,Block1,88H_aNM_vNM.mp4,,mouse.jpg,1,mouse,1,0,0,88,H_aNM_vNM,aNM_vNM,12
218,1627387099632,27/07/2021 11:58:19,1627387099487,1,27/07/2021 12:58:19,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,28,9,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14614143?filename=88HaNMvNMmp4-18-2.weba,,0,1,0,,,,1,1,Block1,88H_aNM_vNM.mp4,,mouse.jpg,1,mouse,1,0,0,88,H_aNM_vNM,aNM_vNM,12
219,1627387101571,27/07/2021 11:58:21,1627387101439,1,27/07/2021 12:58:21,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,28,9,3,Screen 4,Zone1,timelimit_screen,1498.6080000000075,,,,,0,1,0,,,1,1,1,Block1,88H_aNM_vNM.mp4,,mouse.jpg,1,mouse,1,0,0,88,H_aNM_vNM,aNM_vNM,12
220,1627387101805,27/07/2021 11:58:21,1627387101688,1,27/07/2021 12:58:21,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,38,10,1,Screen 1,Zone1,fixation,249.60899999999674,,,,,0,1,0,,,,1,1,Block1,130L_aNM_vM.mp4,,tent.jpg,1,tent,0,0,1,130,L_aNM_vM,aNM_vM,12
221,1627387102117,27/07/2021 11:58:22,1627387101708,1,27/07/2021 12:58:21,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,38,10,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,1,1,Block1,130L_aNM_vM.mp4,,tent.jpg,1,tent,0,0,1,130,L_aNM_vM,aNM_vM,12
222,1627387102398,27/07/2021 11:58:22,1627387102297,1,27/07/2021 12:58:22,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,38,10,2,Screen 2,video1,content_video,604.9000000953674,,,VIDEO STARTED,1,0,1,0,,,,1,1,Block1,130L_aNM_vM.mp4,,tent.jpg,1,tent,0,0,1,130,L_aNM_vM,aNM_vM,12
223,1627387102515,27/07/2021 11:58:22,1627387102300,1,27/07/2021 12:58:22,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,38,10,2,Screen 2,video1,content_video,607.6000000238419,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,1,1,Block1,130L_aNM_vM.mp4,,tent.jpg,1,tent,0,0,1,130,L_aNM_vM,aNM_vM,12
224,1627387102695,27/07/2021 11:58:22,1627387102551,1,27/07/2021 12:58:22,58324,8,task-b6hw,,14614143,210725_a107,4340789,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x768,1033x589,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version1,Version1,Version1,38,10,2,Screen 2,video1,content_video,858.6000000238419,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,1,1,Block1,130L_aNM_vM.mp4,,tent.jpg,1,tent,0,0,1,130,L_aNM_vM,aNM_vM,12
