Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
645,1627121498526,24/07/2021 10:11:38,1627121495830,1,24/07/2021 11:11:35,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,61,45,2,Screen 2,video1,content_video,815.2999999523163,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,93H_aM_vM.mp4,,pad.jpg,1,pad,1,1,1,93,H_aM_vM,aM_vM,15
646,1627121498753,24/07/2021 10:11:38,1627121496080,1,24/07/2021 11:11:36,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,61,45,2,Screen 2,video1,content_video,1065.699999988079,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,93H_aM_vM.mp4,,pad.jpg,1,pad,1,1,1,93,H_aM_vM,aM_vM,15
647,1627121499072,24/07/2021 10:11:39,1627121496081,1,24/07/2021 11:11:36,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,61,45,2,Screen 2,video1,content_video,884.424,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,93H_aM_vM.mp4,,pad.jpg,1,pad,1,1,1,93,H_aM_vM,aM_vM,15
648,1627121502761,24/07/2021 10:11:42,1627121499972,1,24/07/2021 11:11:39,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,61,45,2,Screen 2,video1,content_video,4957.599999964237,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,93H_aM_vM.mp4,,pad.jpg,1,pad,1,1,1,93,H_aM_vM,aM_vM,15
649,1627121504576,24/07/2021 10:11:44,1627121501903,1,24/07/2021 11:11:41,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,61,45,2,Screen 2,Zone3,response_button_text,6882,,,Next,1,0,1,0,,,,2,2,Block1,93H_aM_vM.mp4,,pad.jpg,1,pad,1,1,1,93,H_aM_vM,aM_vM,15
650,1627121504683,24/07/2021 10:11:44,1627121501947,1,24/07/2021 11:11:41,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,61,45,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,93H_aM_vM.mp4,,pad.jpg,1,pad,1,1,1,93,H_aM_vM,aM_vM,15
651,1627121504683,24/07/2021 10:11:44,1627121501951,1,24/07/2021 11:11:41,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,61,45,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294862-task-f475-14555033-93HaMvMmp4-56-2.weba,,0,1,0,,,,2,2,Block1,93H_aM_vM.mp4,,pad.jpg,1,pad,1,1,1,93,H_aM_vM,aM_vM,15
652,1627121504683,24/07/2021 10:11:44,1627121501951,1,24/07/2021 11:11:41,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,61,45,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555033?filename=93HaMvMmp4-56-2.weba,,0,1,0,,,,2,2,Block1,93H_aM_vM.mp4,,pad.jpg,1,pad,1,1,1,93,H_aM_vM,aM_vM,15
653,1627121506589,24/07/2021 10:11:46,1627121503893,1,24/07/2021 11:11:43,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,61,45,3,Screen 4,Zone1,timelimit_screen,1499.8149999999441,,,,,0,1,0,,,1,2,2,Block1,93H_aM_vM.mp4,,pad.jpg,1,pad,1,1,1,93,H_aM_vM,aM_vM,15
654,1627121506808,24/07/2021 10:11:46,1627121504143,1,24/07/2021 11:11:44,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,69,46,1,Screen 1,Zone1,fixation,249.91500000003725,,,,,0,1,0,,,,2,2,Block1,128H_aM_vM.mp4,,swan.jpg,1,swan,1,1,1,128,H_aM_vM,aM_vM,15
655,1627121506893,24/07/2021 10:11:46,1627121504191,1,24/07/2021 11:11:44,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,69,46,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,128H_aM_vM.mp4,,swan.jpg,1,swan,1,1,1,128,H_aM_vM,aM_vM,15
656,1627121507058,24/07/2021 10:11:47,1627121504372,1,24/07/2021 11:11:44,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,69,46,2,Screen 2,video1,content_video,216.19999998807907,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,128H_aM_vM.mp4,,swan.jpg,1,swan,1,1,1,128,H_aM_vM,aM_vM,15
657,1627121507277,24/07/2021 10:11:47,1627121504437,1,24/07/2021 11:11:44,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,69,46,2,Screen 2,video1,content_video,280.80000001192093,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,128H_aM_vM.mp4,,swan.jpg,1,swan,1,1,1,128,H_aM_vM,aM_vM,15
658,1627121507464,24/07/2021 10:11:47,1627121504683,1,24/07/2021 11:11:44,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,69,46,2,Screen 2,video1,content_video,527.3000000119209,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,128H_aM_vM.mp4,,swan.jpg,1,swan,1,1,1,128,H_aM_vM,aM_vM,15
659,1627121507464,24/07/2021 10:11:47,1627121504683,1,24/07/2021 11:11:44,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,69,46,2,Screen 2,video1,content_video,341.30599996423723,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,128H_aM_vM.mp4,,swan.jpg,1,swan,1,1,1,128,H_aM_vM,aM_vM,15
660,1627121510451,24/07/2021 10:11:50,1627121507768,1,24/07/2021 11:11:47,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,69,46,2,Screen 2,video1,content_video,3612.300000011921,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,128H_aM_vM.mp4,,swan.jpg,1,swan,1,1,1,128,H_aM_vM,aM_vM,15
661,1627121511181,24/07/2021 10:11:51,1627121508523,1,24/07/2021 11:11:48,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,69,46,2,Screen 2,Zone3,response_button_text,4362.300000011921,,,Next,1,0,1,0,,,,2,2,Block1,128H_aM_vM.mp4,,swan.jpg,1,swan,1,1,1,128,H_aM_vM,aM_vM,15
662,1627121511259,24/07/2021 10:11:51,1627121508588,1,24/07/2021 11:11:48,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,69,46,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,128H_aM_vM.mp4,,swan.jpg,1,swan,1,1,1,128,H_aM_vM,aM_vM,15
663,1627121511321,24/07/2021 10:11:51,1627121508593,1,24/07/2021 11:11:48,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,69,46,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294862-task-f475-14555033-128HaMvMmp4-57-2.weba,,0,1,0,,,,2,2,Block1,128H_aM_vM.mp4,,swan.jpg,1,swan,1,1,1,128,H_aM_vM,aM_vM,15
664,1627121511321,24/07/2021 10:11:51,1627121508595,1,24/07/2021 11:11:48,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,69,46,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555033?filename=128HaMvMmp4-57-2.weba,,0,1,0,,,,2,2,Block1,128H_aM_vM.mp4,,swan.jpg,1,swan,1,1,1,128,H_aM_vM,aM_vM,15
665,1627121513287,24/07/2021 10:11:53,1627121510509,1,24/07/2021 11:11:50,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,69,46,3,Screen 4,Zone1,timelimit_screen,1499.9030000000494,,,,,0,1,0,,,1,2,2,Block1,128H_aM_vM.mp4,,swan.jpg,1,swan,1,1,1,128,H_aM_vM,aM_vM,15
666,1627121513427,24/07/2021 10:11:53,1627121510759,1,24/07/2021 11:11:50,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,58,47,1,Screen 1,Zone1,fixation,249.93400000000838,,,,,0,1,0,,,,2,2,Block1,78H_aNM_vM.mp4,,lap.jpg,1,lap,1,0,1,78,H_aNM_vM,aNM_vM,15
667,1627121513517,24/07/2021 10:11:53,1627121510803,1,24/07/2021 11:11:50,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,58,47,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,78H_aNM_vM.mp4,,lap.jpg,1,lap,1,0,1,78,H_aNM_vM,aNM_vM,15
668,1627121514430,24/07/2021 10:11:54,1627121511660,1,24/07/2021 11:11:51,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,58,47,2,Screen 2,video1,content_video,890.4000000357628,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,78H_aNM_vM.mp4,,lap.jpg,1,lap,1,0,1,78,H_aNM_vM,aNM_vM,15
669,1627121514569,24/07/2021 10:11:54,1627121511716,1,24/07/2021 11:11:51,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,58,47,2,Screen 2,video1,content_video,946.7000000476837,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,78H_aNM_vM.mp4,,lap.jpg,1,lap,1,0,1,78,H_aNM_vM,aNM_vM,15
670,1627121514649,24/07/2021 10:11:54,1627121511965,1,24/07/2021 11:11:51,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,58,47,2,Screen 2,video1,content_video,1196,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,78H_aNM_vM.mp4,,lap.jpg,1,lap,1,0,1,78,H_aNM_vM,aNM_vM,15
671,1627121514649,24/07/2021 10:11:54,1627121511966,1,24/07/2021 11:11:51,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,58,47,2,Screen 2,video1,content_video,1007.4030000476837,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,78H_aNM_vM.mp4,,lap.jpg,1,lap,1,0,1,78,H_aNM_vM,aNM_vM,15
672,1627121517941,24/07/2021 10:11:57,1627121515168,1,24/07/2021 11:11:55,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,58,47,2,Screen 2,video1,content_video,4398.700000047684,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,78H_aNM_vM.mp4,,lap.jpg,1,lap,1,0,1,78,H_aNM_vM,aNM_vM,15
673,1627121518972,24/07/2021 10:11:58,1627121516289,1,24/07/2021 11:11:56,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,58,47,2,Screen 2,Zone3,response_button_text,5512.300000011921,,,Next,1,0,1,0,,,,2,2,Block1,78H_aNM_vM.mp4,,lap.jpg,1,lap,1,0,1,78,H_aNM_vM,aNM_vM,15
674,1627121519078,24/07/2021 10:11:59,1627121516402,1,24/07/2021 11:11:56,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,58,47,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,78H_aNM_vM.mp4,,lap.jpg,1,lap,1,0,1,78,H_aNM_vM,aNM_vM,15
675,1627121519191,24/07/2021 10:11:59,1627121516407,1,24/07/2021 11:11:56,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,58,47,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294862-task-f475-14555033-78HaNMvMmp4-58-2.weba,,0,1,0,,,,2,2,Block1,78H_aNM_vM.mp4,,lap.jpg,1,lap,1,0,1,78,H_aNM_vM,aNM_vM,15
676,1627121519191,24/07/2021 10:11:59,1627121516409,1,24/07/2021 11:11:56,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,58,47,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555033?filename=78HaNMvMmp4-58-2.weba,,0,1,0,,,,2,2,Block1,78H_aNM_vM.mp4,,lap.jpg,1,lap,1,0,1,78,H_aNM_vM,aNM_vM,15
677,1627121520956,24/07/2021 10:12:00,1627121518276,1,24/07/2021 11:11:58,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,58,47,3,Screen 4,Zone1,timelimit_screen,1499.902999999933,,,,,0,1,0,,,1,2,2,Block1,78H_aNM_vM.mp4,,lap.jpg,1,lap,1,0,1,78,H_aNM_vM,aNM_vM,15
678,1627121521191,24/07/2021 10:12:01,1627121518525,1,24/07/2021 11:11:58,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,70,48,1,Screen 1,Zone1,fixation,249.9529999999795,,,,,0,1,0,,,,2,2,Block1,131L_aM_vM.mp4,,thief.jpg,1,thief,0,1,1,131,L_aM_vM,aM_vM,15
679,1627121521269,24/07/2021 10:12:01,1627121518568,1,24/07/2021 11:11:58,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,70,48,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,131L_aM_vM.mp4,,thief.jpg,1,thief,0,1,1,131,L_aM_vM,aM_vM,15
680,1627121522066,24/07/2021 10:12:02,1627121519312,1,24/07/2021 11:11:59,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,70,48,2,Screen 2,video1,content_video,778.3000000119209,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,131L_aM_vM.mp4,,thief.jpg,1,thief,0,1,1,131,L_aM_vM,aM_vM,15
681,1627121522191,24/07/2021 10:12:02,1627121519316,1,24/07/2021 11:11:59,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,70,48,2,Screen 2,video1,content_video,782.6999999880791,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,131L_aM_vM.mp4,,thief.jpg,1,thief,0,1,1,131,L_aM_vM,aM_vM,15
682,1627121522332,24/07/2021 10:12:02,1627121519566,1,24/07/2021 11:11:59,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,70,48,2,Screen 2,video1,content_video,1032.699999988079,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,2,2,Block1,131L_aM_vM.mp4,,thief.jpg,1,thief,0,1,1,131,L_aM_vM,aM_vM,15
683,1627121522332,24/07/2021 10:12:02,1627121519566,1,24/07/2021 11:11:59,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,70,48,2,Screen 2,video1,content_video,843.1020000357628,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,2,2,Block1,131L_aM_vM.mp4,,thief.jpg,1,thief,0,1,1,131,L_aM_vM,aM_vM,15
684,1627121525217,24/07/2021 10:12:05,1627121522548,1,24/07/2021 11:12:02,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,70,48,2,Screen 2,video1,content_video,4014.400000035763,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,2,2,Block1,131L_aM_vM.mp4,,thief.jpg,1,thief,0,1,1,131,L_aM_vM,aM_vM,15
685,1627121526817,24/07/2021 10:12:06,1627121524155,1,24/07/2021 11:12:04,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,70,48,2,Screen 2,Zone3,response_button_text,5614.300000011921,,,Next,1,0,1,0,,,,2,2,Block1,131L_aM_vM.mp4,,thief.jpg,1,thief,0,1,1,131,L_aM_vM,aM_vM,15
686,1627121526991,24/07/2021 10:12:06,1627121524196,1,24/07/2021 11:12:04,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,70,48,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,2,2,Block1,131L_aM_vM.mp4,,thief.jpg,1,thief,0,1,1,131,L_aM_vM,aM_vM,15
687,1627121526991,24/07/2021 10:12:06,1627121524198,1,24/07/2021 11:12:04,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,70,48,2,Screen 2,Zone2,audio_recording2,,,,58325-5-4294862-task-f475-14555033-131LaMvMmp4-59-2.weba,,0,1,0,,,,2,2,Block1,131L_aM_vM.mp4,,thief.jpg,1,thief,0,1,1,131,L_aM_vM,aM_vM,15
688,1627121526991,24/07/2021 10:12:06,1627121524199,1,24/07/2021 11:12:04,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,70,48,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14555033?filename=131LaMvMmp4-59-2.weba,,0,1,0,,,,2,2,Block1,131L_aM_vM.mp4,,thief.jpg,1,thief,0,1,1,131,L_aM_vM,aM_vM,15
689,1627121528934,24/07/2021 10:12:08,1627121526141,1,24/07/2021 11:12:06,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,70,48,3,Screen 4,Zone1,timelimit_screen,1499.9279999999562,,,,,0,1,0,,,1,2,2,Block1,131L_aM_vM.mp4,,thief.jpg,1,thief,0,1,1,131,L_aM_vM,aM_vM,15
690,1627121529057,24/07/2021 10:12:09,1627121526391,1,24/07/2021 11:12:06,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,47,49,1,Screen 1,Zone1,fixation,249.9309999999823,,,,,0,1,0,,,,2,2,Block1,23H_aM_vNM.mp4,,clock.jpg,1,clock,1,1,0,23,H_aM_vNM,aM_vNM,15
691,1627121529134,24/07/2021 10:12:09,1627121526446,1,24/07/2021 11:12:06,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,47,49,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,2,2,Block1,23H_aM_vNM.mp4,,clock.jpg,1,clock,1,1,0,23,H_aM_vNM,aM_vNM,15
692,1627121529853,24/07/2021 10:12:09,1627121527170,1,24/07/2021 11:12:07,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,47,49,2,Screen 2,video1,content_video,769.6000000238419,,,VIDEO STARTED,1,0,1,0,,,,2,2,Block1,23H_aM_vNM.mp4,,clock.jpg,1,clock,1,1,0,23,H_aM_vNM,aM_vNM,15
693,1627121530045,24/07/2021 10:12:10,1627121527242,1,24/07/2021 11:12:07,58325,5,task-f475,,14555033,210719_c68,4294862,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1366x768,1518x730,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version3,Version3,Version3,47,49,2,Screen 2,video1,content_video,842.3000000119209,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,2,2,Block1,23H_aM_vNM.mp4,,clock.jpg,1,clock,1,1,0,23,H_aM_vNM,aM_vNM,15
