Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-xuy4,branch-lfui,branch-sv81,branch-p82f,randomiser-t27m,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,videoname,ANSWER,feedback,Progress,target,Predict,Auditory,Visual,ItemN,Condition,Combo,order
217,1626729409879,19/07/2021 21:16:49,1626729409336,1,19/07/2021 22:16:49,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,90,9,2,Screen 2,Zone2,audio_recording2,,,,58325-3-4294861-task-tucf-14456668-79HaNMvMmp4-18-2.weba,,0,1,0,,,,3,3,Block1,79H_aNM_vM.mp4,,lid.jpg,1,lid,1,0,1,79,H_aNM_vM,aNM_vM,18
218,1626729409879,19/07/2021 21:16:49,1626729409336,1,19/07/2021 22:16:49,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,90,9,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14456668?filename=79HaNMvMmp4-18-2.weba,,0,1,0,,,,3,3,Block1,79H_aNM_vM.mp4,,lid.jpg,1,lid,1,0,1,79,H_aNM_vM,aNM_vM,18
219,1626729411784,19/07/2021 21:16:51,1626729411259,1,19/07/2021 22:16:51,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,90,9,3,Screen 4,Zone1,timelimit_screen,1501.6600000000035,,,,,0,1,0,,,1,3,3,Block1,79H_aNM_vM.mp4,,lid.jpg,1,lid,1,0,1,79,H_aNM_vM,aNM_vM,18
220,1626729412023,19/07/2021 21:16:52,1626729411508,1,19/07/2021 22:16:51,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,103,10,1,Screen 1,Zone1,fixation,250.47899999999208,,,,,0,1,0,,,,3,3,Block1,136H_aM_vM.mp4,,trail.jpg,1,trail,1,1,1,136,H_aM_vM,aM_vM,18
221,1626729412132,19/07/2021 21:16:52,1626729411560,1,19/07/2021 22:16:51,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,103,10,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,136H_aM_vM.mp4,,trail.jpg,1,trail,1,1,1,136,H_aM_vM,aM_vM,18
222,1626729413242,19/07/2021 21:16:53,1626729412729,1,19/07/2021 22:16:52,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,103,10,2,Screen 2,video1,content_video,1196.3999999999069,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,136H_aM_vM.mp4,,trail.jpg,1,trail,1,1,1,136,H_aM_vM,aM_vM,18
223,1626729413351,19/07/2021 21:16:53,1626729412819,1,19/07/2021 22:16:52,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,103,10,2,Screen 2,video1,content_video,1285.3999999999069,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,136H_aM_vM.mp4,,trail.jpg,1,trail,1,1,1,136,H_aM_vM,aM_vM,18
224,1626729413585,19/07/2021 21:16:53,1626729413067,1,19/07/2021 22:16:53,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,103,10,2,Screen 2,video1,content_video,1533.8999999999069,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,136H_aM_vM.mp4,,trail.jpg,1,trail,1,1,1,136,H_aM_vM,aM_vM,18
225,1626729413649,19/07/2021 21:16:53,1626729413069,1,19/07/2021 22:16:53,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,103,10,2,Screen 2,video1,content_video,1458.8849999998138,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,136H_aM_vM.mp4,,trail.jpg,1,trail,1,1,1,136,H_aM_vM,aM_vM,18
226,1626729416416,19/07/2021 21:16:56,1626729415887,1,19/07/2021 22:16:55,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,103,10,2,Screen 2,video1,content_video,4354.299999999814,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,136H_aM_vM.mp4,,trail.jpg,1,trail,1,1,1,136,H_aM_vM,aM_vM,18
227,1626729417354,19/07/2021 21:16:57,1626729416836,1,19/07/2021 22:16:56,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,103,10,2,Screen 2,Zone3,response_button_text,5296.199999999721,,,Next,1,0,1,0,,,,3,3,Block1,136H_aM_vM.mp4,,trail.jpg,1,trail,1,1,1,136,H_aM_vM,aM_vM,18
228,1626729417417,19/07/2021 21:16:57,1626729416880,1,19/07/2021 22:16:56,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,103,10,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,3,3,Block1,136H_aM_vM.mp4,,trail.jpg,1,trail,1,1,1,136,H_aM_vM,aM_vM,18
229,1626729417417,19/07/2021 21:16:57,1626729416885,1,19/07/2021 22:16:56,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,103,10,2,Screen 2,Zone2,audio_recording2,,,,58325-3-4294861-task-tucf-14456668-136HaMvMmp4-19-2.weba,,0,1,0,,,,3,3,Block1,136H_aM_vM.mp4,,trail.jpg,1,trail,1,1,1,136,H_aM_vM,aM_vM,18
230,1626729417417,19/07/2021 21:16:57,1626729416885,1,19/07/2021 22:16:56,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,103,10,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14456668?filename=136HaMvMmp4-19-2.weba,,0,1,0,,,,3,3,Block1,136H_aM_vM.mp4,,trail.jpg,1,trail,1,1,1,136,H_aM_vM,aM_vM,18
231,1626729419355,19/07/2021 21:16:59,1626729418816,1,19/07/2021 22:16:58,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,103,10,3,Screen 4,Zone1,timelimit_screen,1501.536999999982,,,,,0,1,0,,,1,3,3,Block1,136H_aM_vM.mp4,,trail.jpg,1,trail,1,1,1,136,H_aM_vM,aM_vM,18
232,1626729419590,19/07/2021 21:16:59,1626729419066,1,19/07/2021 22:16:59,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,86,11,1,Screen 1,Zone1,fixation,250.50700000001234,,,,,0,1,0,,,,3,3,Block1,62L_aM_vNM.mp4,,hay.jpg,1,hay,0,1,0,62,L_aM_vNM,aM_vNM,18
233,1626729419636,19/07/2021 21:16:59,1626729419112,1,19/07/2021 22:16:59,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,86,11,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,62L_aM_vNM.mp4,,hay.jpg,1,hay,0,1,0,62,L_aM_vNM,aM_vNM,18
234,1626729420453,19/07/2021 21:17:00,1626729419889,1,19/07/2021 22:16:59,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,86,11,2,Screen 2,video1,content_video,802.3999999999069,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,62L_aM_vNM.mp4,,hay.jpg,1,hay,0,1,0,62,L_aM_vNM,aM_vNM,18
235,1626729420514,19/07/2021 21:17:00,1626729419981,1,19/07/2021 22:16:59,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,86,11,2,Screen 2,video1,content_video,893.5,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,62L_aM_vNM.mp4,,hay.jpg,1,hay,0,1,0,62,L_aM_vNM,aM_vNM,18
236,1626729420748,19/07/2021 21:17:00,1626729420230,1,19/07/2021 22:17:00,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,86,11,2,Screen 2,video1,content_video,1143.1999999997206,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,62L_aM_vNM.mp4,,hay.jpg,1,hay,0,1,0,62,L_aM_vNM,aM_vNM,18
237,1626729420811,19/07/2021 21:17:00,1626729420235,1,19/07/2021 22:17:00,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,86,11,2,Screen 2,video1,content_video,1078.0760000000932,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,62L_aM_vNM.mp4,,hay.jpg,1,hay,0,1,0,62,L_aM_vNM,aM_vNM,18
238,1626729423335,19/07/2021 21:17:03,1626729422816,1,19/07/2021 22:17:02,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,86,11,2,Screen 2,video1,content_video,3729,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,62L_aM_vNM.mp4,,hay.jpg,1,hay,0,1,0,62,L_aM_vNM,aM_vNM,18
239,1626729424275,19/07/2021 21:17:04,1626729423734,1,19/07/2021 22:17:03,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,86,11,2,Screen 2,Zone3,response_button_text,4633.199999999721,,,Next,1,0,1,0,,,,3,3,Block1,62L_aM_vNM.mp4,,hay.jpg,1,hay,0,1,0,62,L_aM_vNM,aM_vNM,18
240,1626729424427,19/07/2021 21:17:04,1626729423791,1,19/07/2021 22:17:03,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,86,11,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,3,3,Block1,62L_aM_vNM.mp4,,hay.jpg,1,hay,0,1,0,62,L_aM_vNM,aM_vNM,18
241,1626729424427,19/07/2021 21:17:04,1626729423794,1,19/07/2021 22:17:03,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,86,11,2,Screen 2,Zone2,audio_recording2,,,,58325-3-4294861-task-tucf-14456668-62LaMvNMmp4-20-2.weba,,0,1,0,,,,3,3,Block1,62L_aM_vNM.mp4,,hay.jpg,1,hay,0,1,0,62,L_aM_vNM,aM_vNM,18
242,1626729424427,19/07/2021 21:17:04,1626729423794,1,19/07/2021 22:17:03,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,86,11,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14456668?filename=62LaMvNMmp4-20-2.weba,,0,1,0,,,,3,3,Block1,62L_aM_vNM.mp4,,hay.jpg,1,hay,0,1,0,62,L_aM_vNM,aM_vNM,18
243,1626729426230,19/07/2021 21:17:06,1626729425705,1,19/07/2021 22:17:05,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,86,11,3,Screen 4,Zone1,timelimit_screen,1501.426999999996,,,,,0,1,0,,,1,3,3,Block1,62L_aM_vNM.mp4,,hay.jpg,1,hay,0,1,0,62,L_aM_vNM,aM_vNM,18
244,1626729426504,19/07/2021 21:17:06,1626729425955,1,19/07/2021 22:17:05,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,93,12,1,Screen 1,Zone1,fixation,250.54099999999744,,,,,0,1,0,,,,3,3,Block1,89H_aNM_vNM.mp4,,mug.jpg,1,mug,1,0,0,89,H_aNM_vNM,aNM_vNM,18
245,1626729426606,19/07/2021 21:17:06,1626729426009,1,19/07/2021 22:17:06,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,93,12,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,89H_aNM_vNM.mp4,,mug.jpg,1,mug,1,0,0,89,H_aNM_vNM,aNM_vNM,18
246,1626729427707,19/07/2021 21:17:07,1626729427207,1,19/07/2021 22:17:07,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,93,12,2,Screen 2,video1,content_video,1224.1000000000931,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,89H_aNM_vNM.mp4,,mug.jpg,1,mug,1,0,0,89,H_aNM_vNM,aNM_vNM,18
247,1626729427805,19/07/2021 21:17:07,1626729427216,1,19/07/2021 22:17:07,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,93,12,2,Screen 2,video1,content_video,1233.2999999998137,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,89H_aNM_vNM.mp4,,mug.jpg,1,mug,1,0,0,89,H_aNM_vNM,aNM_vNM,18
248,1626729427978,19/07/2021 21:17:07,1626729427466,1,19/07/2021 22:17:07,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,93,12,2,Screen 2,video1,content_video,1483.3999999999069,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,89H_aNM_vNM.mp4,,mug.jpg,1,mug,1,0,0,89,H_aNM_vNM,aNM_vNM,18
249,1626729428048,19/07/2021 21:17:08,1626729427469,1,19/07/2021 22:17:07,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,93,12,2,Screen 2,video1,content_video,1351.678000000093,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,89H_aNM_vNM.mp4,,mug.jpg,1,mug,1,0,0,89,H_aNM_vNM,aNM_vNM,18
250,1626729431428,19/07/2021 21:17:11,1626729430913,1,19/07/2021 22:17:10,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,93,12,2,Screen 2,video1,content_video,4930.299999999814,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,89H_aNM_vNM.mp4,,mug.jpg,1,mug,1,0,0,89,H_aNM_vNM,aNM_vNM,18
251,1626729432322,19/07/2021 21:17:12,1626729431744,1,19/07/2021 22:17:11,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,93,12,2,Screen 2,Zone3,response_button_text,5739.100000000093,,,Next,1,0,1,0,,,,3,3,Block1,89H_aNM_vNM.mp4,,mug.jpg,1,mug,1,0,0,89,H_aNM_vNM,aNM_vNM,18
252,1626729432426,19/07/2021 21:17:12,1626729431798,1,19/07/2021 22:17:11,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,93,12,2,Screen 2,Zone2,audio_recording2,,,,STOPPED RECORDING,,0,1,0,,,,3,3,Block1,89H_aNM_vNM.mp4,,mug.jpg,1,mug,1,0,0,89,H_aNM_vNM,aNM_vNM,18
253,1626729432426,19/07/2021 21:17:12,1626729431803,1,19/07/2021 22:17:11,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,93,12,2,Screen 2,Zone2,audio_recording2,,,,58325-3-4294861-task-tucf-14456668-89HaNMvNMmp4-21-2.weba,,0,1,0,,,,3,3,Block1,89H_aNM_vNM.mp4,,mug.jpg,1,mug,1,0,0,89,H_aNM_vNM,aNM_vNM,18
254,1626729432426,19/07/2021 21:17:12,1626729431803,1,19/07/2021 22:17:11,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,93,12,2,Screen 2,Zone2,audio_recording2,,,,https://gorilla.sc/uploads/schedule/14456668?filename=89HaNMvNMmp4-21-2.weba,,0,1,0,,,,3,3,Block1,89H_aNM_vNM.mp4,,mug.jpg,1,mug,1,0,0,89,H_aNM_vNM,aNM_vNM,18
255,1626729434306,19/07/2021 21:17:14,1626729433713,1,19/07/2021 22:17:13,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,93,12,3,Screen 4,Zone1,timelimit_screen,1501.5939999999828,,,,,0,1,0,,,1,3,3,Block1,89H_aNM_vNM.mp4,,mug.jpg,1,mug,1,0,0,89,H_aNM_vNM,aNM_vNM,18
256,1626729434465,19/07/2021 21:17:14,1626729433962,1,19/07/2021 22:17:13,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,92,13,1,Screen 1,Zone1,fixation,250.5110000000277,,,,,0,1,0,,,,3,3,Block1,86L_aM_vM.mp4,,meal.jpg,1,meal,0,1,1,86,L_aM_vM,aM_vM,18
257,1626729434558,19/07/2021 21:17:14,1626729434038,1,19/07/2021 22:17:14,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,92,13,2,Screen 2,Zone2,audio_recording2,,,,STARTED RECORDING,,0,1,0,,,,3,3,Block1,86L_aM_vM.mp4,,meal.jpg,1,meal,0,1,1,86,L_aM_vM,aM_vM,18
258,1626729435151,19/07/2021 21:17:15,1626729434648,1,19/07/2021 22:17:14,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,92,13,2,Screen 2,video1,content_video,658.1000000000931,,,VIDEO STARTED,1,0,1,0,,,,3,3,Block1,86L_aM_vM.mp4,,meal.jpg,1,meal,0,1,1,86,L_aM_vM,aM_vM,18
259,1626729435494,19/07/2021 21:17:15,1626729434666,1,19/07/2021 22:17:14,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,92,13,2,Screen 2,video1,content_video,675.8999999999069,,,VIDEO TIMEUPDATE EVENT FIRED,1,0,1,0,,,,3,3,Block1,86L_aM_vM.mp4,,meal.jpg,1,meal,0,1,1,86,L_aM_vM,aM_vM,18
260,1626729435494,19/07/2021 21:17:15,1626729434667,1,19/07/2021 22:17:14,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,92,13,2,Screen 2,video1,content_video,667.6720000002794,,,ADJUSTED START TIME based on TIMEUPDATE EVENT,1,0,1,0,,,,3,3,Block1,86L_aM_vM.mp4,,meal.jpg,1,meal,0,1,1,86,L_aM_vM,aM_vM,18
261,1626729435494,19/07/2021 21:17:15,1626729434669,1,19/07/2021 22:17:14,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,92,13,2,Screen 2,video1,content_video,679,,,VIDEO PLAYING EVENT FIRED,1,0,1,0,,,,3,3,Block1,86L_aM_vM.mp4,,meal.jpg,1,meal,0,1,1,86,L_aM_vM,aM_vM,18
262,1626729438607,19/07/2021 21:17:18,1626729438085,1,19/07/2021 22:17:18,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,92,13,2,Screen 2,video1,content_video,4094.899999999907,,,VIDEO ENDED EVENT FIRED,1,0,1,0,,,,3,3,Block1,86L_aM_vM.mp4,,meal.jpg,1,meal,0,1,1,86,L_aM_vM,aM_vM,18
263,1626729439676,19/07/2021 21:17:19,1626729439162,1,19/07/2021 22:17:19,58325,3,task-tucf,,14456668,210719_c12,4294861,,complete,,,computer,Desktop or Laptop,Chromium OS 13904.77.0,Chrome 91.0.4472.147,1920x1080,1920x961,,Cued shadowing task 3,7,Pass,Pass,UK,English speaker,Version2,Version2,Version2,92,13,2,Screen 2,Zone3,response_button_text,5153,,,Next,1,0,1,0,,,,3,3,Block1,86L_aM_vM.mp4,,meal.jpg,1,meal,0,1,1,86,L_aM_vM,aM_vM,18
